State,Last modified,Size,Name,ID,
closed,2022-08-18 12:45:07,2.78 MB,5565860_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6jzjJ8YPgj7K64q59qjpk,
closed,2022-08-18 12:45:07,41.12 KB,5565860_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6k0QJ8YPyb4574qGGXYvz,
closed,2022-08-18 12:44:33,32.68 KB,5568150_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6jj0JQgXBzBJy4v8Y7p24,
closed,2022-08-18 12:44:33,2.24 MB,5568150_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6jgQJQgX6y3fY52QyPb81,
closed,2022-08-18 12:43:18,33.40 KB,5562654_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6j50JZpXFXQg74qjFQYZv,
closed,2022-08-18 12:43:18,2.23 MB,5562654_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6j4QJZpXKYfzf4qv669g2,
closed,2022-08-18 12:43:10,2.25 MB,5538651_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6j2QJpvjXKQ5z4qqQY7QZ,
closed,2022-08-18 12:43:10,34.60 KB,5538651_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6j30JpvjQKb0G4pFbbZKX,
closed,2022-08-18 12:43:09,2.03 MB,5524216_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6j28JXJ7qb72j4pkGFB67,
closed,2022-08-18 12:43:09,31.15 KB,5524216_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6j2jJXJ7ZjZ244x0pPz4f,
closed,2022-08-18 12:43:06,2.65 MB,5556905_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6j1QJZJ4gX4xp4vFJYb12,
closed,2022-08-18 12:43:06,38.03 KB,5556905_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6j20JZJ4kX60P4ppVjxJZ,
closed,2022-08-18 12:42:31,35.19 KB,5535409_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6gk8JzB416K6z4xK5vFyq,
closed,2022-08-18 12:42:31,2.52 MB,5535409_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6gjjJzB4KVvxz4py727GP,
closed,2022-08-18 12:41:55,2.50 MB,5523395_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6gPjJpzVV6K6z4xK5vFxZ,
closed,2022-08-18 12:41:55,37.05 KB,5523395_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6gQQJpzVp1bQz4x9ZJxvV,
closed,2022-08-18 12:41:49,50.74 KB,5535525_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6gKjJfY3PVvyj4qqJFv65,
closed,2022-08-18 12:41:49,3.72 MB,5535525_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6gK8JfY3KYfzf4qv669Z6,
closed,2022-08-18 12:40:37,39.26 KB,5510298_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6fx0JVJB76Gz94v14ybjK,
closed,2022-08-18 12:40:37,2.70 MB,5510298_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6fv8JVJB2j79G4q4F7bj4,
closed,2022-08-18 12:40:26,2.51 MB,5512290_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6fkQJ91G1Fz8x4pKK6vyP,
closed,2022-08-18 12:40:26,36.13 KB,5512290_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6fp8J91G0KxZQ4v60xyPP,
